0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.3966	4.58814	1.61057	1.27004	1.36807	0.93057	0.789198	0.857962	1.03108	0.72704	0.966474	0.752655	0.874982	0.692318	1.03179	0.765324	0.638109	0.671487	1.06415	0.458337	0.450381	0.457819	0.399672	0.399179	0.356922	0.328688	0.273087	0.245445	0.23541	0.279773	0.290969	0.301694	0.359243	0.348996	0.363366	0.307692	0.487697	0.378322	0.626802	0.604988	0.614284	0.408883	0.329444	0.299876	0.307976	0.314673	0.401996	0.398244	0.377816	0.453916	0.513838	0.500856	0.324316	0.305986	0.286963	0.283771	0.276051	0.379024	1.03005	0.611559	0.383849	0.316528	0.349128	0.353066	0.57826	0.380207	0.408298	0.266211	0.25766	0.259616	0.247569	0.284715	0.266107	0.209257	0.182942	0.165716	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.0536	3.72175	1.88158	1.31846	1.2672	1.01092	1.09762	0.994331	1.69774	0.845501	0.897879	1.1085	0.860459	1.03239	0.659433	0.486138	0.564197	0.607337	0.41375	0.337907	0.384259	0.322443	0.308614	0.381162	0.404757	0.29607	0.268798	0.25559	0.316631	0.303587	0.30079	0.294547	0.343504	0.331965	0.311887	0.563601	0.359815	0.528974	0.565292	0.419338	0.357628	0.342309	0.288621	0.304296	0.314758	0.397866	0.492967	0.385891	0.44494	0.456822	0.907594	0.341789	0.441743	0.307583	0.315728	0.309164	0.686699	0.786862	0.842325	0.322538	0.273806	0.31328	0.331764	0.475983	0.367719	0.394644	0.303681	0.266995	0.271777	0.26861	0.316565	0.302858	0.223381	0.196511	0.180419	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.64804	7.09601	2.36094	1.78575	1.88404	1.2638	1.63345	0.989392	0.751839	0.924774	0.742234	0.743227	0.696864	0.683537	0.529439	0.489548	0.570102	0.50084	0.510872	0.403792	0.424836	0.388782	0.618077	0.737715	0.490541	0.392434	0.356217	0.557315	0.476477	0.438575	0.421939	0.344188	0.337934	0.318008	0.375088	0.44212	0.489848	0.395673	0.33202	0.329681	0.338702	0.294084	0.319523	0.311428	0.338979	0.321816	0.441885	0.636792	0.414003	0.461196	0.439778	0.627515	0.619393	1.63912	0.496636	0.680333	0.717053	0.543542	0.41271	0.268994	0.323031	2.34259	0.573518	0.24488	0.250165	0.22938	0.24015	0.262247	0.267484	0.294155	0.304889	0.234788	0.209251	0.191759	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31.5057	4.27159	2.49604	1.669	1.225	0.831565	1.09715	0.879867	0.780459	0.564287	0.438441	0.651872	0.453006	0.586428	0.497475	0.469935	0.424012	0.35675	0.351546	0.345559	0.360516	0.506477	0.504816	0.424141	0.373195	0.418275	0.395457	0.372711	0.397152	0.460127	0.375963	0.384815	0.364967	0.433666	0.528789	0.582029	0.416499	0.367717	0.374573	0.366805	0.307989	0.32297	0.319246	1.59789	0.388636	0.57108	0.843899	0.423022	0.449007	0.745194	0.409041	0.389493	0.410763	0.409407	0.461259	0.433251	0.443547	0.331851	0.29675	0.292776	0.297206	0.28547	0.248892	0.241447	0.240547	0.25452	0.288076	0.317826	0.394107	0.4713	0.306855	0.237144	0.222859	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.605	7.21712	2.25847	1.47255	0.810887	0.820233	1.55167	0.619771	0.90396	0.520793	0.484433	0.397752	0.746807	0.442691	0.390476	0.389377	0.476898	0.364322	0.404322	0.498659	0.720372	1.23954	0.607167	0.407452	0.381366	0.423923	0.45235	0.464272	0.829864	0.539858	0.415285	0.349847	0.467286	0.540797	0.906518	0.384224	0.332485	0.32557	0.381638	0.270064	0.254351	0.282292	1.01107	0.355726	0.49098	1.18306	0.372641	0.371919	0.481939	0.489118	0.544302	0.633461	0.586535	0.448537	0.497802	0.463112	0.344188	0.262228	0.326213	0.284472	0.231112	0.215322	0.207358	0.21243	0.266108	0.2599	0.264904	0.337543	0.367126	0.27889	0.201895	0.190389	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.39543	3.40261	1.9017	0.979341	0.940515	0.940466	0.633832	0.579381	0.5132	0.609904	0.445445	0.940671	0.554009	0.430397	0.449326	0.452747	0.387521	0.439819	0.482256	0.590799	0.87179	0.854677	0.54996	0.508254	0.585916	0.402918	0.474172	0.498957	0.498654	0.453691	0.400419	0.401625	0.454349	1.20879	0.317492	0.286507	0.318483	0.465123	0.288583	0.253679	0.279583	0.347934	0.384642	0.477139	0.613773	0.429247	0.416353	0.773323	0.510858	0.519117	0.952859	1.01311	0.461631	0.49144	0.595342	0.341256	0.399508	0.295054	0.239348	0.213508	0.211843	0.205631	0.212237	0.224961	0.231485	0.232597	0.299273	0.280447	0.250577	0.198307	0.185936	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.5579	5.84276	2.00923	1.50327	0.866778	0.646831	0.683302	0.845724	0.690058	0.51862	0.65315	0.530955	0.455148	0.454716	0.716684	0.497547	0.464512	0.564851	0.642192	0.974482	0.864242	0.597725	0.609967	0.45553	0.340506	0.350878	0.480636	0.622215	0.476791	0.361939	0.350515	0.429847	0.501052	0.39521	0.286222	0.301468	0.431504	0.269949	0.270552	0.289958	0.325143	0.363079	0.39605	0.51031	0.50531	0.468382	0.571344	0.52776	0.558604	0.830407	0.723558	0.521033	0.360267	0.362143	0.350077	0.363927	0.238448	0.230869	0.216889	0.212061	0.199632	0.212496	0.218257	0.237352	0.236896	0.286497	0.367825	0.304577	0.210022	0.198276	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.9394	2.50384	1.51922	1.33391	0.913832	0.764375	0.684844	0.769008	0.611181	0.840498	0.581776	0.524887	0.528127	0.869648	0.830693	0.567723	0.932337	0.737118	1.0098	0.696951	0.42351	0.399407	0.445048	0.580115	0.455222	0.531224	0.857501	0.617343	0.433859	0.424934	0.536874	0.466174	0.441966	0.359686	0.346227	0.393125	0.362164	0.314137	0.348541	0.395306	0.401843	0.495582	0.636387	0.995832	0.913101	0.795759	0.660785	0.723254	0.531909	0.523289	0.478746	0.431445	0.486752	0.478493	0.332568	0.297877	0.30317	0.294526	0.255368	0.230094	0.256783	0.260709	0.289079	0.279052	0.294792	0.325953	0.411039	0.237772	0.238114	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.69535	7.64059	2.9487	1.72396	1.1626	1.00345	1.01268	1.03767	2.27758	0.982472	0.823046	0.811506	0.729049	0.780688	0.826157	0.770269	0.680907	1.80391	0.620242	0.375162	0.400657	0.419185	0.413654	0.390466	0.48	0.507968	0.414773	0.431842	0.413262	0.368889	0.395731	0.35	0.316536	0.416684	0.516157	0.441791	0.426672	0.511507	0.479606	0.426196	0.430506	0.58164	0.49331	0.770435	0.590515	0.69283	0.705778	0.511868	0.44119	0.479276	0.468433	0.427036	0.352291	0.305461	0.322399	1.49696	0.340499	0.299914	0.270502	0.293298	0.292986	0.312906	0.291362	0.28105	0.361694	0.386136	0.252856	0.27555	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.6845	4.07073	2.8978	2.29779	1.83125	1.17525	1.36678	1.33787	1.45136	1.17353	0.946497	1.29726	1.34169	1.08269	1.18758	0.774959	0.603002	0.435636	0.363887	0.420784	0.302281	0.408072	0.30121	0.332724	0.921739	0.361036	0.439308	0.34315	0.312443	0.336368	0.343689	0.338173	0.486252	0.406199	0.780136	0.544918	1.20255	0.47816	0.388461	0.396368	0.482821	0.440622	0.674813	0.477992	0.388432	0.412079	0.516017	0.421353	0.561909	0.389513	0.378527	0.306096	0.270413	0.294398	0.318051	0.400251	0.419733	0.293138	0.371276	0.362116	0.394929	0.302007	0.333273	0.370436	0.418439	0.313648	0.294174	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.27549	10.9095	6.55395	2.73374	1.97218	1.85441	1.34139	1.58041	1.10672	0.857678	0.969848	2.12289	1.10387	0.795962	0.694441	0.490882	0.427333	0.317655	0.300807	0.238461	0.286041	0.240407	0.292631	0.332978	0.328984	0.348962	0.314459	0.308902	0.334905	0.340382	0.340451	0.667703	0.512688	0.570461	0.46276	0.683908	0.464616	0.394608	0.424801	0.469251	0.455951	0.757542	0.368398	0.301358	0.308175	0.305546	0.291795	0.333314	0.289122	0.328153	0.295455	0.281879	0.281813	0.283964	0.352024	0.524545	0.306047	0.407325	0.389387	0.706846	0.294468	0.285407	0.311086	0.352183	0.39583	0.383874	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.0991	4.63925	7.376	2.29588	2.04055	1.42783	1.67463	1.6931	1.18466	1.03257	1.18806	1.25181	1.81684	0.777418	0.380804	0.323495	0.238783	0.233816	0.202066	0.241627	0.237607	0.309392	0.484732	0.389876	0.344874	0.314429	0.301581	0.460697	0.413649	0.415159	0.684468	0.558335	0.564696	0.536809	0.793117	0.695323	0.574274	0.591177	0.582367	0.504469	0.550664	0.374828	0.29954	0.286755	0.262115	0.253807	0.318145	0.278655	0.329456	0.375938	0.254161	0.255903	0.269299	0.358773	0.403304	0.352217	0.420627	0.446585	0.506014	0.351885	0.320862	0.326621	0.370821	0.424925	0.595057	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.5594	5.34329	4.05862	2.40747	1.90809	1.39753	1.38088	1.10944	1.4105	1.66528	0.939124	0.763384	0.637563	0.41865	0.342479	0.269191	0.248699	0.21076	0.224715	0.271055	0.258573	0.323929	0.377895	0.334036	0.319205	0.304978	0.469629	1.24755	0.539874	0.475157	0.516735	0.855871	0.491897	0.459761	0.448193	0.550365	0.477033	0.39294	0.48759	0.617485	0.314796	0.300749	0.291401	0.261788	0.244947	0.303594	0.260219	0.310478	0.311664	0.230085	0.237809	0.245566	0.445946	0.503247	0.543532	1.10509	1.46706	0.439352	0.333754	0.304942	0.313293	0.375527	0.503117	0.498743	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.7025	5.60119	7.77327	2.22858	1.78938	1.40098	1.16574	1.33541	1.54581	0.851141	0.642472	0.544229	0.379704	0.296873	0.242803	0.227167	0.216678	0.248578	0.245704	0.292556	0.31715	0.329534	0.345319	0.336756	0.305395	0.458896	0.750917	1.07955	0.711396	0.724322	1.30786	0.48258	0.521196	0.488736	0.515524	0.410866	0.430748	0.460121	1.07175	0.32902	0.368558	0.329375	0.292882	0.258052	0.342501	0.263112	0.299548	0.246491	0.206444	0.221511	0.240232	0.516748	0.526915	1.67026	0.477239	0.42585	0.331228	0.320468	0.284008	0.289942	0.309556	0.562764	0.334377	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.7925	5.54162	2.79257	3.61586	1.51819	1.29559	5.03687	2.69253	0.8405	0.617815	0.484351	0.388469	0.284233	0.237961	0.211045	0.20442	0.226577	0.232903	0.272005	0.313019	0.297289	0.306485	0.326872	0.357954	0.584017	0.867398	0.874317	0.673952	0.683874	1.73605	0.496375	0.534227	0.496657	0.594202	0.51335	0.43456	0.408213	1.56493	0.455354	0.303322	0.298246	0.252822	0.235185	0.278547	0.28479	0.395867	0.227221	0.201421	0.221803	0.228104	0.399315	0.556364	0.385474	0.372412	0.330795	0.320644	0.330691	0.286121	0.275075	0.287207	0.361679	0.282911	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.2064	7.0644	4.74222	3.8771	1.70324	1.82755	1.70445	0.830442	0.668996	0.527902	0.381906	0.299138	0.239738	0.218509	0.207841	0.226447	0.243449	0.266996	0.350071	0.344107	0.369347	0.416344	0.303257	0.419409	0.611417	1.3264	0.560699	0.502121	0.542251	0.465833	0.479554	0.469184	0.650794	0.440594	0.486939	0.492014	0.407624	0.3483	0.349671	0.353196	0.291539	0.251313	0.276051	0.288671	0.342063	0.258768	0.223615	0.248209	0.2674	0.648407	0.755961	1.4207	0.388817	0.382965	0.482681	0.529693	0.380143	0.359401	0.404387	0.420272	0.388919	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.2701	6.55547	2.66109	2.01707	1.73722	1.72577	0.931104	0.891464	0.593347	0.414581	0.316105	0.261958	0.239561	0.222725	0.202059	0.213626	0.232742	0.44056	0.436829	0.400961	0.365034	0.312391	0.669302	0.719055	0.539582	0.516753	0.472862	0.455082	0.428238	0.506279	0.482275	0.445742	0.393828	0.435913	0.526942	0.385887	0.501397	0.378547	0.317742	0.266739	0.246117	0.287731	0.29532	0.365137	0.246043	0.217692	0.240996	0.254697	0.395882	0.450001	0.545566	0.359092	0.332915	0.420735	0.386763	0.33532	0.356878	0.339257	0.620716	0.55037	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.35699	4.50007	4.55878	3.22294	2.18073	1.39322	1.73901	1.24023	0.58656	0.393536	0.358753	0.332896	0.239826	0.220714	0.285339	0.270415	0.520827	0.601151	0.472121	0.443591	0.393571	1.10131	0.475826	0.541845	0.531907	0.505459	0.453483	0.486892	0.688072	0.523252	0.420328	0.385974	0.447595	0.490789	0.384592	0.386971	0.415316	0.35839	0.299689	0.27035	0.31054	0.366612	0.437881	0.29283	0.251901	0.30233	0.299644	0.364279	0.446232	0.399425	0.376607	0.368443	0.430369	0.369003	0.40225	0.399659	0.495571	3.58297	2.17674	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.114	9.76626	3.94348	4.84762	1.46816	1.32917	0.857307	0.594747	0.381505	0.32284	0.317284	0.273181	0.209656	0.216555	0.250433	0.547972	0.542494	1.12278	0.5083	0.383116	0.703617	0.55937	0.639737	0.550103	0.528307	0.518242	0.480095	1.00209	0.821492	0.575859	0.501184	0.534645	0.479328	0.511034	0.410748	0.634818	0.539602	0.383387	0.300959	0.37587	0.324712	0.415718	0.301917	0.282477	0.297955	0.299921	0.475285	0.539297	0.458899	0.584912	0.5195	0.454537	0.364788	0.348357	0.367895	0.522158	0.497724	0.456713	
